scenario,sex,age_start,age_end,time_start,time_end,month,draw_0,draw_1,draw_2,draw_3,draw_4,draw_5,draw_6,draw_7,draw_8,draw_9,draw_10,draw_11,draw_12,draw_13,draw_14,draw_15,draw_16,draw_17,draw_18,draw_19,draw_20,draw_21,draw_22,draw_23,draw_24,draw_25,draw_26,draw_27,draw_28,draw_29,draw_30,draw_31,draw_32,draw_33,draw_34,draw_35,draw_36,draw_37,draw_38,draw_39,draw_40,draw_41,draw_42,draw_43,draw_44,draw_45,draw_46,draw_47,draw_48,draw_49,draw_50,draw_51,draw_52,draw_53,draw_54,draw_55,draw_56,draw_57,draw_58,draw_59,draw_60,draw_61,draw_62,draw_63,draw_64,draw_65,draw_66,draw_67,draw_68,draw_69,draw_70,draw_71,draw_72,draw_73,draw_74,draw_75,draw_76,draw_77,draw_78,draw_79,draw_80,draw_81,draw_82,draw_83,draw_84,draw_85,draw_86,draw_87,draw_88,draw_89,draw_90,draw_91,draw_92,draw_93,draw_94,draw_95,draw_96,draw_97,draw_98,draw_99,draw_100
flatten_36m,female,100,105,.73921973,.82135522,9,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
flatten_36m,female,100,105,.82135522,.90349078,10,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
flatten_36m,female,100,105,.90349078,.98562628,11,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
flatten_36m,female,100,105,.98562628,1.0677618,12,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
flatten_36m,female,100,105,1.0677618,1.1498973,13,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
flatten_36m,female,100,105,1.1498973,1.2320329,14,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
flatten_36m,female,100,105,1.2320329,1.3141683,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,1.3141683,1.3963039,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,1.3963039,1.4784395,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,1.4784395,1.560575,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,1.560575,1.6427104,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,1.6427104,1.724846,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,1.724846,1.8069816,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,1.8069816,1.889117,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,1.889117,1.9712526,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,1.9712526,2.0533881,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.0533881,2.1355236,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.1355236,2.2176592,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.2176592,2.2997947,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.2997947,2.3819301,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.3819301,2.4640658,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.4640658,2.5462012,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.5462012,2.6283367,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.6283367,2.7104723,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.7104723,2.7926078,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.7926078,2.8747432,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.8747432,2.9568789,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,2.9568789,3.0390143,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,100,105,3.0390143,3.12115,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,105,110,0,.082135521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,female,105,110,.082135521,.16427104,1,2.9612112,1.3563191,3.2349813,5.0835619,2.0647192,1.7953352,4.2840657,5.0054317,2.6507082,2.2066138,5.0966477,5.5466452,1.7724941,4.2003736,3.1378751,3.9615927,2.6064057,2.6174946,1.4676709,3.3308609,3.1931069,2.1611524,5.5231123,2.9643691,4.4013648,4.6979413,4.9065437,2.7167115,2.9610741,2.9719577,3.0084713,3.172796,3.6489649,2.4911273,4.4200644,2.523586,1.5480149,2.5756676,3.0257831,2.4027228,3.1207793,4.5129042,3.0483904,2.7149239,2.4497502,3.4532144,2.387414,4.1783123,2.2784433,2.0645821,2.8406885,3.4710317,3.137851,3.8763542,3.1036117,4.1826129,4.8722305,3.0040011,2.3255486,1.5912842,1.9965241,3.2122302,3.6523781,3.3910408,3.3232245,3.0620828,2.2389655,4.1712937,3.0846515,2.3469753,4.1875267,2.592988,1.6609731,2.3943753,2.9394057,3.7463164,3.3352928,4.14642,3.9717073,3.4747205,2.3439591,3.0897901,3.4664593,2.3296814,3.5475962,3.1748691,2.3011661,2.6759217,3.0100055,3.3261693,3.9233637,3.5992284,4.1694088,4.0323515,2.2808194,3.8029194,4.0089335,2.9733121,1.9413204,3.711762,3.30636
flatten_36m,female,105,110,.16427104,.24640657,2,2.9612112,1.3563191,3.2349813,5.0835619,2.0647192,1.7953352,4.2840657,5.0054317,2.6507082,2.2066138,5.0966477,5.5466452,1.7724941,4.2003736,3.1378751,3.9615927,2.6064057,2.6174946,1.4676709,3.3308609,3.1931069,2.1611524,5.5231123,2.9643691,4.4013648,4.6979413,4.9065437,2.7167115,2.9610741,2.9719577,3.0084713,3.172796,3.6489649,2.4911273,4.4200644,2.523586,1.5480149,2.5756676,3.0257831,2.4027228,3.1207793,4.5129042,3.0483904,2.7149239,2.4497502,3.4532144,2.387414,4.1783123,2.2784433,2.0645821,2.8406885,3.4710317,3.137851,3.8763542,3.1036117,4.1826129,4.8722305,3.0040011,2.3255486,1.5912842,1.9965241,3.2122302,3.6523781,3.3910408,3.3232245,3.0620828,2.2389655,4.1712937,3.0846515,2.3469753,4.1875267,2.592988,1.6609731,2.3943753,2.9394057,3.7463164,3.3352928,4.14642,3.9717073,3.4747205,2.3439591,3.0897901,3.4664593,2.3296814,3.5475962,3.1748691,2.3011661,2.6759217,3.0100055,3.3261693,3.9233637,3.5992284,4.1694088,4.0323515,2.2808194,3.8029194,4.0089335,2.9733121,1.9413204,3.711762,3.30636
flatten_36m,female,105,110,.24640657,.32854208,3,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
flatten_36m,female,105,110,.32854208,.41067761,4,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
flatten_36m,female,105,110,.41067761,.49281314,5,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
flatten_36m,female,105,110,.49281314,.57494867,6,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
flatten_36m,female,105,110,.57494867,.65708417,7,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
flatten_36m,female,105,110,.65708417,.73921973,8,65.311157,29.914371,71.349312,112.12078,45.538528,39.597115,94.487457,110.39758,58.462845,48.668095,112.40941,122.33435,39.093342,92.641579,69.207573,87.37513,57.485729,57.730301,32.370296,73.463989,70.425743,47.665413,121.81532,65.380806,97.074547,103.61572,108.21655,59.918591,65.308136,65.548172,66.353508,69.977783,80.47995,54.943203,97.486977,55.659088,34.14233,56.807781,66.735329,52.993389,68.830521,99.534615,67.233955,59.879154,54.030598,76.162567,52.655743,92.155006,50.252338,45.535507,62.652969,76.555527,69.207047,85.495148,68.451881,92.249847,107.45975,66.254913,51.291267,35.096657,44.034451,70.847527,80.555229,74.79129,73.295563,67.535942,49.38163,92.000198,68.033699,51.763847,92.358238,57.189793,36.633686,52.809284,64.830231,82.627098,73.561737,91.451599,87.598213,76.636894,51.697319,68.147041,76.454689,51.382416,78.244209,70.023499,50.753498,59.01894,66.387344,73.360512,86.531975,79.38298,91.958626,88.935753,50.304741,83.875504,88.419266,65.578049,42.816898,81.864975,72.923607
